
===== doforpjh.wav =====
[] Data chunk size = 66150
[] The number of channel = 1 (mono = 1, stereo = 2)
[] Sampling rate = 22050 [Hz or samples/sec]
[] Sample resolution = 8 [bits/sample]
[] Play time = 3.000000 [sec]
Array size : 66150
Print bin end
Index : 65536
=== END ===
==== PRINT ====
0xf72455f8 real : 0.000000 / imag : 0.000000 
0xf7245608 real : 4.657053 / imag : -323.438659 
0xf7245618 real : 0.000000 / imag : 0.000000 
0xf7245628 real : 22.713732 / imag : -30.650218 
0xf7245638 real : 0.000000 / imag : 0.000000 
0xf7245648 real : 15.190797 / imag : -34.092152 
0xf7245658 real : 0.000000 / imag : 0.000000 
0xf7245668 real : 17.640124 / imag : -85.013912 
0xf7245678 real : 0.000000 / imag : 0.000000 
0xf7245688 real : 30.771711 / imag : -76.441178 
0xf7245698 real : 0.000000 / imag : 0.000000 
0xf72456a8 real : -7.380336 / imag : -6.379466 
0xf72456b8 real : 0.000000 / imag : 0.000000 
0xf72456c8 real : 29.621528 / imag : -22.195556 
0xf72456d8 real : 0.000000 / imag : 0.000000 
0xf72456e8 real : -63.000036 / imag : -66.947395 
0xf72456f8 real : 0.000000 / imag : 0.000000 
0xf7245708 real : 15.542077 / imag : -128.946426 
0xf7245718 real : 0.000000 / imag : 0.000000 
0xf7245728 real : -2.019319 / imag : -25.190136 
0xf7245738 real : 0.000000 / imag : 0.000000 
0xf7245748 real : 22.840570 / imag : -24.388997 
0xf7245758 real : 0.000000 / imag : 0.000000 
0xf7245768 real : -19.896981 / imag : -85.090479 
0xf7245778 real : 0.000000 / imag : 0.000000 
0xf7245788 real : 46.129213 / imag : -63.123021 
0xf7245798 real : 0.000000 / imag : 0.000000 
0xf72457a8 real : -6.583505 / imag : 25.218173 
0xf72457b8 real : 0.000000 / imag : 0.000000 
0xf72457c8 real : -44.188768 / imag : -118.162547 
0xf72457d8 real : 0.000000 / imag : 0.000000 
0xf72457e8 real : 26.963109 / imag : -10.640429 
0xf72457f8 real : 0.000000 / imag : 0.000000 
0xf7245808 real : 170.264003 / imag : 628.170767 
0xf7245818 real : 0.000000 / imag : 0.000000 
0xf7245828 real : 86.344003 / imag : 38.826423 
0xf7245838 real : 0.000000 / imag : 0.000000 
0xf7245848 real : -501.410651 / imag : 209.320480 
0xf7245858 real : 0.000000 / imag : 0.000000 
0xf7245868 real : 78.023522 / imag : -227.983591 
0xf7245878 real : 0.000000 / imag : 0.000000 
0xf7245888 real : -31.526041 / imag : -124.727021 
0xf7245898 real : 0.000000 / imag : 0.000000 
0xf72458a8 real : -34.436533 / imag : -6.736135 
0xf72458b8 real : 0.000000 / imag : 0.000000 
0xf72458c8 real : 7.652019 / imag : -29.224412 
0xf72458d8 real : 0.000000 / imag : 0.000000 
0xf72458e8 real : 72.683707 / imag : 73.536272 
0xf72458f8 real : 0.000000 / imag : 0.000000 
0xf7245908 real : -140.285760 / imag : -417.647233 
0xf7245918 real : 0.000000 / imag : 0.000000 
0xf7245928 real : -281.341123 / imag : -84.571294 
0xf7245938 real : 0.000000 / imag : 0.000000 
0xf7245948 real : 28.393980 / imag : -73.051558 
0xf7245958 real : 0.000000 / imag : 0.000000 
0xf7245968 real : -1.657557 / imag : -71.020828 
0xf7245978 real : 0.000000 / imag : 0.000000 
0xf7245988 real : -19.381040 / imag : -71.425760 
0xf7245998 real : 0.000000 / imag : 0.000000 
0xf72459a8 real : 67.918642 / imag : -73.064380 
0xf72459b8 real : 0.000000 / imag : 0.000000 
0xf72459c8 real : -171.760965 / imag : -483.640615 
0xf72459d8 real : 0.000000 / imag : 0.000000 
0xf72459e8 real : 10.646649 / imag : 0.762407 
0xf72459f8 real : 0.000000 / imag : 0.000000 
0xf7245a08 real : -20.046634 / imag : -410.812978 
0xf7245a18 real : 0.000000 / imag : 0.000000 
0xf7245a28 real : -296.495142 / imag : -174.089490 
0xf7245a38 real : 0.000000 / imag : 0.000000 
0xf7245a48 real : -7.409049 / imag : -34.757461 
0xf7245a58 real : 0.000000 / imag : 0.000000 
0xf7245a68 real : 8.033184 / imag : 15.182497 
0xf7245a78 real : 0.000000 / imag : 0.000000 
0xf7245a88 real : -668.647564 / imag : -263.206328 
0xf7245a98 real : 0.000000 / imag : 0.000000 
0xf7245aa8 real : -38.366974 / imag : 10.001858 
0xf7245ab8 real : 0.000000 / imag : 0.000000 
0xf7245ac8 real : 23.879815 / imag : 80.198904 
0xf7245ad8 real : 0.000000 / imag : 0.000000 
0xf7245ae8 real : -16.405708 / imag : -22.650863 
0xf7245af8 real : 0.000000 / imag : 0.000000 
0xf7245b08 real : -74.215331 / imag : -209.644538 
0xf7245b18 real : 0.000000 / imag : 0.000000 
0xf7245b28 real : 145.864388 / imag : -25.890178 
0xf7245b38 real : 0.000000 / imag : 0.000000 
0xf7245b48 real : 11.482020 / imag : -48.199562 
0xf7245b58 real : 0.000000 / imag : 0.000000 
0xf7245b68 real : 42.360016 / imag : 63.915466 
0xf7245b78 real : 0.000000 / imag : 0.000000 
0xf7245b88 real : 49.362639 / imag : -71.326653 
0xf7245b98 real : 0.000000 / imag : 0.000000 
0xf7245ba8 real : -65.305296 / imag : 106.602638 
0xf7245bb8 real : 0.000000 / imag : 0.000000 
0xf7245bc8 real : -63.765904 / imag : -129.226184 
0xf7245bd8 real : 0.000000 / imag : 0.000000 
0xf7245be8 real : 70.257273 / imag : 13.988839 
0xf7245bf8 real : 0.000000 / imag : 0.000000 
0xf7245c08 real : -140.511708 / imag : -1314.704948 
0xf7245c18 real : 0.000000 / imag : 0.000000 
0xf7245c28 real : 280.244127 / imag : 155.653655 
0xf7245c38 real : 0.000000 / imag : 0.000000 
0xf7245c48 real : -148.372291 / imag : 52.928726 
0xf7245c58 real : 0.000000 / imag : 0.000000 
0xf7245c68 real : 15.631791 / imag : -44.409012 
0xf7245c78 real : 0.000000 / imag : 0.000000 
0xf7245c88 real : 125.120880 / imag : -44.680854 
0xf7245c98 real : 0.000000 / imag : 0.000000 
0xf7245ca8 real : -0.818066 / imag : -15.181429 
0xf7245cb8 real : 0.000000 / imag : 0.000000 
0xf7245cc8 real : 8.388135 / imag : 286.341288 
0xf7245cd8 real : 0.000000 / imag : 0.000000 
0xf7245ce8 real : -6.297771 / imag : -20.008953 
0xf7245cf8 real : 0.000000 / imag : 0.000000 
0xf7245d08 real : -2.307425 / imag : -171.919171 
0xf7245d18 real : 0.000000 / imag : 0.000000 
0xf7245d28 real : 90.422131 / imag : -14.480137 
0xf7245d38 real : 0.000000 / imag : 0.000000 
0xf7245d48 real : -39.792741 / imag : 48.502777 
0xf7245d58 real : 0.000000 / imag : 0.000000 
0xf7245d68 real : -15.840243 / imag : -92.344349 
0xf7245d78 real : 0.000000 / imag : 0.000000 
0xf7245d88 real : 815.506084 / imag : -144.200104 
0xf7245d98 real : 0.000000 / imag : 0.000000 
0xf7245da8 real : -118.961685 / imag : 139.504517 
0xf7245db8 real : 0.000000 / imag : 0.000000 
0xf7245dc8 real : -28.364486 / imag : -100.890755 
0xf7245dd8 real : 0.000000 / imag : 0.000000 
0xf7245de8 real : 20.416388 / imag : 5.296555 
0xf7245df8 real : 0.000000 / imag : 0.000000 
0xf7245e08 real : 13.396718 / imag : -236.167171 
0xf7245e18 real : 0.000000 / imag : 0.000000 
0xf7245e28 real : -87.835136 / imag : -59.337911 
0xf7245e38 real : 0.000000 / imag : 0.000000 
0xf7245e48 real : 148.436334 / imag : -199.837755 
0xf7245e58 real : 0.000000 / imag : 0.000000 
0xf7245e68 real : 13.908425 / imag : 87.606341 
0xf7245e78 real : 0.000000 / imag : 0.000000 
0xf7245e88 real : -146.077535 / imag : -100.755479 
0xf7245e98 real : 0.000000 / imag : 0.000000 
0xf7245ea8 real : 73.892121 / imag : -65.450604 
0xf7245eb8 real : 0.000000 / imag : 0.000000 
0xf7245ec8 real : 0.122780 / imag : -68.895309 
0xf7245ed8 real : 0.000000 / imag : 0.000000 
0xf7245ee8 real : -100.841423 / imag : -67.835774 
0xf7245ef8 real : 0.000000 / imag : 0.000000 
0xf7245f08 real : 465.629044 / imag : 223.138186 
0xf7245f18 real : 0.000000 / imag : 0.000000 
0xf7245f28 real : 330.457329 / imag : -67.950535 
0xf7245f38 real : 0.000000 / imag : 0.000000 
0xf7245f48 real : 40.023486 / imag : -161.486002 
0xf7245f58 real : 0.000000 / imag : 0.000000 
0xf7245f68 real : 11.606739 / imag : -2.899139 
0xf7245f78 real : 0.000000 / imag : 0.000000 
0xf7245f88 real : 85.769279 / imag : -85.466058 
0xf7245f98 real : 0.000000 / imag : 0.000000 
0xf7245fa8 real : -3.788639 / imag : 13.007117 
0xf7245fb8 real : 0.000000 / imag : 0.000000 
0xf7245fc8 real : 274.840681 / imag : 266.078905 
0xf7245fd8 real : 0.000000 / imag : 0.000000 
0xf7245fe8 real : 0.219064 / imag : 5.730029 
0xf7245ff8 real : 0.000000 / imag : 0.000000 
0xf7246008 real : 136.152207 / imag : 20.160126 
0xf7246018 real : -18.413560 / imag : 4.466076 
0xf7246028 real : -89.211142 / imag : -138.377876 
0xf7246038 real : 0.000000 / imag : 0.000000 
0xf7246048 real : 115.790626 / imag : -101.108483 
0xf7246058 real : 0.000000 / imag : 0.000000 
0xf7246068 real : -32.689751 / imag : 77.888226 
0xf7246078 real : 0.000000 / imag : 0.000000 
0xf7246088 real : 165.954678 / imag : -23.240320 
0xf7246098 real : 0.000000 / imag : 0.000000 
0xf72460a8 real : 52.292070 / imag : -34.800262 
0xf72460b8 real : 0.000000 / imag : 0.000000 
0xf72460c8 real : 16.132508 / imag : -24.711523 
0xf72460d8 real : 0.000000 / imag : 0.000000 
0xf72460e8 real : -1.232805 / imag : -14.062476 
0xf72460f8 real : 0.000000 / imag : 0.000000 
0xf7246108 real : 13.138863 / imag : -249.163800 
0xf7246118 real : 0.000000 / imag : 0.000000 
0xf7246128 real : 130.923303 / imag : 4.665564 
0xf7246138 real : 0.000000 / imag : 0.000000 
0xf7246148 real : 107.596420 / imag : -157.273070 
0xf7246158 real : 0.000000 / imag : 0.000000 
0xf7246168 real : 13.766370 / imag : 76.589052 
0xf7246178 real : 0.000000 / imag : 0.000000 
0xf7246188 real : 44.634390 / imag : -78.187227 
0xf7246198 real : 0.000000 / imag : 0.000000 
0xf72461a8 real : 32.891066 / imag : -42.362598 
0xf72461b8 real : 0.000000 / imag : 0.000000 
0xf72461c8 real : 73.352071 / imag : 140.600979 
0xf72461d8 real : 0.000000 / imag : 0.000000 
0xf72461e8 real : -2.118307 / imag : -4.235699 
0xf72461f8 real : 0.000000 / imag : 0.000000 
0xf7246208 real : -34.400756 / imag : -678.986940 
0xf7246218 real : 0.000000 / imag : 0.000000 
0xf7246228 real : 133.138031 / imag : 37.908035 
0xf7246238 real : 0.000000 / imag : 0.000000 
0xf7246248 real : 75.069758 / imag : -95.707759 
0xf7246258 real : 0.000000 / imag : 0.000000 
0xf7246268 real : -3.948670 / imag : 49.813692 
0xf7246278 real : 0.000000 / imag : 0.000000 
0xf7246288 real : 51.250260 / imag : -85.201707 
0xf7246298 real : 0.000000 / imag : 0.000000 
0xf72462a8 real : 69.447421 / imag : -52.909227 
0xf72462b8 real : 0.000000 / imag : 0.000000 
0xf72462c8 real : 22.105944 / imag : 16.634961 
0xf72462d8 real : 0.000000 / imag : 0.000000 
0xf72462e8 real : 5.596905 / imag : -2.156733 
0xf72462f8 real : 0.000000 / imag : 0.000000 
0xf7246308 real : 29.744869 / imag : -148.169076 
0xf7246318 real : 0.000000 / imag : 0.000000 
0xf7246328 real : -91.843667 / imag : -32.982130 
0xf7246338 real : 0.000000 / imag : 0.000000 
0xf7246348 real : 50.667114 / imag : -111.496372 
0xf7246358 real : 0.000000 / imag : 0.000000 
0xf7246368 real : 17.323689 / imag : 27.054329 
0xf7246378 real : 0.000000 / imag : 0.000000 
0xf7246388 real : -302.538196 / imag : -19.825803 
0xf7246398 real : 0.000000 / imag : 0.000000 
0xf72463a8 real : 56.468447 / imag : -86.794007 
0xf72463b8 real : 0.000000 / imag : 0.000000 
0xf72463c8 real : 102.038018 / imag : 103.952587 
0xf72463d8 real : 0.000000 / imag : 0.000000 
0xf72463e8 real : 6.905522 / imag : 2.319970 
0xf72463f8 real : 0.000000 / imag : 0.000000 
0xf7246408 real : 240.574815 / imag : 899.078434 
0xf7246418 real : 0.000000 / imag : 0.000000 
0xf7246428 real : 80.916467 / imag : 18.689128 
0xf7246438 real : 0.000000 / imag : 0.000000 
0xf7246448 real : 207.495717 / imag : -160.855244 
0xf7246458 real : 0.000000 / imag : 0.000000 
0xf7246468 real : 34.948903 / imag : -116.750272 
0xf7246478 real : 0.000000 / imag : 0.000000 
0xf7246488 real : 83.950266 / imag : -74.461195 
0xf7246498 real : 0.000000 / imag : 0.000000 
0xf72464a8 real : 8.442852 / imag : -24.287076 
0xf72464b8 real : 0.000000 / imag : 0.000000 
0xf72464c8 real : 10.551904 / imag : 74.300000 
0xf72464d8 real : 0.000000 / imag : 0.000000 
0xf72464e8 real : 56.913206 / imag : 57.366907 
0xf72464f8 real : 0.000000 / imag : 0.000000 
0xf7246508 real : -9.620611 / imag : -236.644530 
0xf7246518 real : 0.000000 / imag : 0.000000 
0xf7246528 real : -167.719507 / imag : -62.008530 
0xf7246538 real : 0.000000 / imag : 0.000000 
0xf7246548 real : -10.861132 / imag : 1.858155 
0xf7246558 real : 0.000000 / imag : 0.000000 
0xf7246568 real : 27.149151 / imag : 93.777767 
0xf7246578 real : 0.000000 / imag : 0.000000 
0xf7246588 real : 34.984608 / imag : -74.430687 
0xf7246598 real : 0.000000 / imag : 0.000000 
0xf72465a8 real : -1.650983 / imag : -10.433893 
0xf72465b8 real : 0.000000 / imag : 0.000000 
0xf72465c8 real : 79.971484 / imag : 105.541764 
0xf72465d8 real : 0.000000 / imag : 0.000000 
0xf72465e8 real : -16.163595 / imag : -7.574446 
0xf72465f8 real : 0.000000 / imag : 0.000000 
0xf7246608 real : 2.850390 / imag : -370.889754 
0xf7246618 real : 0.000000 / imag : 0.000000 
0xf7246628 real : 9.925017 / imag : -33.122530 
0xf7246638 real : 0.000000 / imag : 0.000000 
0xf7246648 real : -35.501662 / imag : 1.236641 
0xf7246658 real : 0.000000 / imag : 0.000000 
0xf7246668 real : 11.114854 / imag : -191.035605 
0xf7246678 real : 0.000000 / imag : 0.000000 
0xf7246688 real : -49.660972 / imag : -103.986140 
0xf7246698 real : 0.000000 / imag : 0.000000 
0xf72466a8 real : 44.101081 / imag : -44.429081 
0xf72466b8 real : 0.000000 / imag : 0.000000 
0xf72466c8 real : 20.684271 / imag : -30.264103 
0xf72466d8 real : 0.000000 / imag : 0.000000 
0xf72466e8 real : 46.025129 / imag : 27.864104 
0xf72466f8 real : 0.000000 / imag : 0.000000 
0xf7246708 real : 0.190315 / imag : -155.511889 
0xf7246718 real : 0.000000 / imag : 0.000000 
0xf7246728 real : -156.872910 / imag : -16.011502 
0xf7246738 real : 0.000000 / imag : 0.000000 
0xf7246748 real : 2.799184 / imag : 8.377028 
0xf7246758 real : 0.000000 / imag : 0.000000 
0xf7246768 real : 30.225124 / imag : 44.995657 
0xf7246778 real : 0.000000 / imag : 0.000000 
0xf7246788 real : -98.516343 / imag : -32.514989 
0xf7246798 real : 0.000000 / imag : 0.000000 
0xf72467a8 real : 15.622942 / imag : -33.028457 
0xf72467b8 real : 0.000000 / imag : 0.000000 
0xf72467c8 real : -38.855253 / imag : -107.832488 
0xf72467d8 real : 0.000000 / imag : 0.000000 
0xf72467e8 real : 135.407713 / imag : 20.412926 
0xf72467f8 real : 0.000000 / imag : 0.000000 
0xf7246808 real : 134.208924 / imag : 298.216798 
0xf7246818 real : 112.849958 / imag : 29.538439 
0xf7246828 real : -32.311749 / imag : -51.710912 
0xf7246838 real : 0.000000 / imag : 0.000000 
0xf7246848 real : 139.677996 / imag : -105.866719 
0xf7246858 real : 0.000000 / imag : 0.000000 
0xf7246868 real : -0.128088 / imag : 4.291609 
0xf7246878 real : 0.000000 / imag : 0.000000 
0xf7246888 real : 4.653343 / imag : -100.322837 
0xf7246898 real : 0.000000 / imag : 0.000000 
0xf72468a8 real : 63.918829 / imag : -22.145670 
0xf72468b8 real : 0.000000 / imag : 0.000000 
0xf72468c8 real : 20.466295 / imag : -96.727098 
0xf72468d8 real : 0.000000 / imag : 0.000000 
0xf72468e8 real : -47.841472 / imag : -44.248641 
0xf72468f8 real : 0.000000 / imag : 0.000000 
0xf7246908 real : 7.949822 / imag : -196.226362 
0xf7246918 real : 0.000000 / imag : 0.000000 
0xf7246928 real : 22.328428 / imag : -7.306342 
0xf7246938 real : 0.000000 / imag : 0.000000 
0xf7246948 real : 30.185129 / imag : -59.675869 
0xf7246958 real : 0.000000 / imag : 0.000000 
0xf7246968 real : 12.355044 / imag : 98.797870 
0xf7246978 real : 0.000000 / imag : 0.000000 
0xf7246988 real : -23.805638 / imag : -63.769705 
0xf7246998 real : 0.000000 / imag : 0.000000 
0xf72469a8 real : -14.880102 / imag : 13.434825 
0xf72469b8 real : 0.000000 / imag : 0.000000 
0xf72469c8 real : 62.719196 / imag : 126.981386 
0xf72469d8 real : 0.000000 / imag : 0.000000 
0xf72469e8 real : -30.260759 / imag : 12.109237 
0xf72469f8 real : 0.000000 / imag : 0.000000 
0xf7246a08 real : -38.366940 / imag : -513.864713 
0xf7246a18 real : 0.000000 / imag : 0.000000 
0xf7246a28 real : 224.589421 / imag : 101.602139 
0xf7246a38 real : 0.000000 / imag : 0.000000 
0xf7246a48 real : 18.673847 / imag : -44.621771 
0xf7246a58 real : 0.000000 / imag : 0.000000 
0xf7246a68 real : -3.105419 / imag : 32.962870 
0xf7246a78 real : 0.000000 / imag : 0.000000 
0xf7246a88 real : 112.448368 / imag : -45.891403 
0xf7246a98 real : 0.000000 / imag : 0.000000 
0xf7246aa8 real : 10.810119 / imag : -8.713641 
0xf7246ab8 real : 0.000000 / imag : 0.000000 
0xf7246ac8 real : 7.375131 / imag : -46.824430 
0xf7246ad8 real : 0.000000 / imag : 0.000000 
0xf7246ae8 real : -7.800374 / imag : 16.340288 
0xf7246af8 real : 0.000000 / imag : 0.000000 
0xf7246b08 real : 60.489620 / imag : -80.278206 
0xf7246b18 real : 0.000000 / imag : 0.000000 
0xf7246b28 real : 67.203581 / imag : -9.397138 
0xf7246b38 real : 0.000000 / imag : 0.000000 
0xf7246b48 real : 6.363800 / imag : -18.913230 
0xf7246b58 real : 0.000000 / imag : 0.000000 
0xf7246b68 real : -35.851907 / imag : -68.105448 
0xf7246b78 real : 0.000000 / imag : 0.000000 
0xf7246b88 real : 23.554806 / imag : -54.596584 
0xf7246b98 real : 0.000000 / imag : 0.000000 
0xf7246ba8 real : 13.462844 / imag : -18.121494 
0xf7246bb8 real : 0.000000 / imag : 0.000000 
0xf7246bc8 real : 11.072612 / imag : -14.249603 
0xf7246bd8 real : 0.000000 / imag : 0.000000 
0xf7246be8 real : 50.967330 / imag : 40.373836 
0xf7246bf8 real : 0.000000 / imag : 0.000000 
0xf7246c08 real : -720.471539 / imag : -5062.314496 
0xf7246c18 real : 0.000000 / imag : 0.000000 
0xf7246c28 real : -11.946732 / imag : -26.918804 
0xf7246c38 real : 0.000000 / imag : 0.000000 
0xf7246c48 real : 2.160885 / imag : -33.415201 
0xf7246c58 real : 0.000000 / imag : 0.000000 
0xf7246c68 real : -16.800131 / imag : 71.988120 
0xf7246c78 real : 0.000000 / imag : 0.000000 
0xf7246c88 real : 2.792144 / imag : -84.850198 
0xf7246c98 real : 0.000000 / imag : 0.000000 
0xf7246ca8 real : -96.161900 / imag : 32.165884 
0xf7246cb8 real : 0.000000 / imag : 0.000000 
0xf7246cc8 real : 9.182160 / imag : -10.715693 
0xf7246cd8 real : 0.000000 / imag : 0.000000 
0xf7246ce8 real : -96.442954 / imag : -80.356496 
0xf7246cf8 real : 0.000000 / imag : 0.000000 
0xf7246d08 real : -3.397175 / imag : -167.584164 
0xf7246d18 real : 0.000000 / imag : 0.000000 
0xf7246d28 real : 104.059274 / imag : 3.759450 
0xf7246d38 real : 0.000000 / imag : 0.000000 
0xf7246d48 real : -19.742967 / imag : 22.719242 
0xf7246d58 real : 0.000000 / imag : 0.000000 
0xf7246d68 real : -11.506259 / imag : -21.426490 
0xf7246d78 real : 0.000000 / imag : 0.000000 
0xf7246d88 real : 31.025439 / imag : -55.004213 
0xf7246d98 real : 0.000000 / imag : 0.000000 
0xf7246da8 real : -57.403922 / imag : 65.954280 
0xf7246db8 real : 0.000000 / imag : 0.000000 
0xf7246dc8 real : -39.787245 / imag : -115.599685 
0xf7246dd8 real : 0.000000 / imag : 0.000000 
0xf7246de8 real : 14.874936 / imag : 34.008324 
0xf7246df8 real : 0.000000 / imag : 0.000000 
0xf7246e08 real : 29.861412 / imag : -199.303858 
0xf7246e18 real : 0.000000 / imag : 0.000000 
0xf7246e28 real : 74.330632 / imag : 15.677316 
0xf7246e38 real : 0.000000 / imag : 0.000000 
0xf7246e48 real : 57.499185 / imag : -81.994288 
0xf7246e58 real : 0.000000 / imag : 0.000000 
0xf7246e68 real : -3.988028 / imag : -116.325844 
0xf7246e78 real : 0.000000 / imag : 0.000000 
0xf7246e88 real : 37.417035 / imag : -60.211584 
0xf7246e98 real : 0.000000 / imag : 0.000000 
0xf7246ea8 real : 144.294116 / imag : -101.266842 
0xf7246eb8 real : 0.000000 / imag : 0.000000 
0xf7246ec8 real : -10.060702 / imag : -108.814683 
0xf7246ed8 real : 0.000000 / imag : 0.000000 
0xf7246ee8 real : 10.579411 / imag : 32.313203 
0xf7246ef8 real : 0.000000 / imag : 0.000000 
0xf7246f08 real : 12.562351 / imag : -104.593657 
0xf7246f18 real : 0.000000 / imag : 0.000000 
0xf7246f28 real : -13.561931 / imag : -5.233380 
0xf7246f38 real : 0.000000 / imag : 0.000000 
0xf7246f48 real : 1.026618 / imag : 5.611086 
0xf7246f58 real : 0.000000 / imag : 0.000000 
0xf7246f68 real : 27.531241 / imag : 70.464279 
0xf7246f78 real : 0.000000 / imag : 0.000000 
0xf7246f88 real : 111.328391 / imag : -77.493399 
0xf7246f98 real : 0.000000 / imag : 0.000000 
0xf7246fa8 real : 35.515160 / imag : -67.219244 
0xf7246fb8 real : 0.000000 / imag : 0.000000 
0xf7246fc8 real : 59.486143 / imag : 45.589878 
0xf7246fd8 real : 0.000000 / imag : 0.000000 
0xf7246fe8 real : -1.331326 / imag : 33.093404 
0xf7246ff8 real : 0.000000 / imag : 0.000000 
0xf7247008 real : 135.487149 / imag : 88.552490 
0xf7247018 real : 2.894867 / imag : -13.412893 
0xf7247028 real : 76.158963 / imag : 25.099385 
0xf7247038 real : 0.000000 / imag : 0.000000 
0xf7247048 real : 62.069384 / imag : -84.287441 
0xf7247058 real : 0.000000 / imag : 0.000000 
0xf7247068 real : 21.731950 / imag : -9.698037 
0xf7247078 real : 0.000000 / imag : 0.000000 
0xf7247088 real : 38.724610 / imag : -108.823693 
0xf7247098 real : 0.000000 / imag : 0.000000 
0xf72470a8 real : 12.279224 / imag : -19.019593 
